AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2024-04-04T15:27:58.5670000+00:00","There are currently **14/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-04T15:27:58.7200000+00:00","There are no online staffs currently.","",""
"712298805982396477","djesse","2024-04-04T15:28:09.3020000+00:00","boo","",""
"826470891935629333","3_tap","2024-04-04T15:28:21.8230000+00:00","what","",""
"826470891935629333","3_tap","2024-04-04T15:28:26.4730000+00:00","?","",""
"826470891935629333","3_tap","2024-04-04T15:28:31.2600000+00:00","why boo","",""
"712298805982396477","djesse","2024-04-04T15:28:35.3540000+00:00","b.o.o","",""
"712298805982396477","djesse","2024-04-04T15:28:41.9820000+00:00","https://tenor.com/view/scared-scooby-doo-gif-2682703097173351184","",""
"826470891935629333","3_tap","2024-04-04T15:28:42.6160000+00:00","?","",""
"826470891935629333","3_tap","2024-04-04T15:28:49.4550000+00:00","ahaaaah","",""
"712298805982396477","djesse","2024-04-04T15:28:50.4900000+00:00","yeah idk why","",""
"712298805982396477","djesse","2024-04-04T15:28:52.4800000+00:00","XD","",""
"826470891935629333","3_tap","2024-04-04T15:28:56.2340000+00:00","lmao","",""
"712298805982396477","djesse","2024-04-04T15:28:59.1710000+00:00","lmao","",""
"826470891935629333","3_tap","2024-04-04T15:29:10.2640000+00:00",":bluemoji_shock:","",""
"712298805982396477","djesse","2024-04-04T15:29:19.7640000+00:00",":pikachu_surprised:","",""
"700309386110828655","__crit__","2024-04-04T15:35:41.8770000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-04T15:35:42.0740000+00:00","","",""
"700309386110828655","__crit__","2024-04-04T17:58:19.4670000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-04T17:58:19.5900000+00:00","","",""
"712298805982396477","djesse","2024-04-04T18:23:01.3590000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-04T18:23:01.4150000+00:00","","",""
"712298805982396477","djesse","2024-04-04T21:17:45.6630000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-04T21:17:45.8120000+00:00","","",""
"712298805982396477","djesse","2024-04-04T22:21:26.5800000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-04T22:21:26.7560000+00:00","There are currently **6/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-04T22:21:26.9130000+00:00","There are currently **Kundaliel** staff(s) online.","",""
"826470891935629333","3_tap","2024-04-05T06:54:47.0030000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-05T06:54:47.1700000+00:00","There are currently **3/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-05T06:54:47.3190000+00:00","There are no online staffs currently.","",""
"700309386110828655","__crit__","2024-04-05T12:51:30.6530000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-05T12:51:30.7180000+00:00","","",""
"665726575857106944","dynamitewhiskey","2024-04-05T20:56:53.5600000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-05T20:56:53.6960000+00:00","","",""
"700309386110828655","__crit__","2024-04-05T22:05:33.6420000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-05T22:05:33.7730000+00:00","","",""
"826470891935629333","3_tap","2024-04-06T16:41:23.7270000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2024-04-06T16:41:23.8710000+00:00","**Online players are:** Sprucwood, UlfhednarBrian, NxZyl, dikhoofd_gijs and SwordAtYT","",""
"1129336362705887282","50xcreative#9271","2024-04-06T16:41:24.0930000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2024-04-06T16:41:24.2080000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2024-04-06T16:41:24.4380000+00:00","**Total amount of players:** 5/**55**","",""
"700309386110828655","__crit__","2024-04-06T19:05:48.5690000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-06T19:05:48.7400000+00:00","","",""
"1084969522982834227","agent_lives","2024-04-07T03:08:14.1060000+00:00","50x.unban daemon6664136 6 blocks = minor grif","",""
"1129336362705887282","50xcreative#9271","2024-04-07T03:08:14.3030000+00:00","```Successfully unbanned daemon6664136 6 blocks = minor grif.```","",""
"806746993628020811","horyzonal","2024-04-07T03:20:30.3250000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T03:20:30.4800000+00:00","","",""
"1128028955597873262","ckream_","2024-04-07T09:37:27.7010000+00:00","50x.stats","",""
"1128028955597873262","ckream_","2024-04-07T09:37:37.6660000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T09:37:37.8310000+00:00","","",""
"806746993628020811","horyzonal","2024-04-07T12:17:24.3730000+00:00","50x.stats","",""
"806746993628020811","horyzonal","2024-04-07T12:17:29.1470000+00:00","...","",""
"806746993628020811","horyzonal","2024-04-07T12:17:39.2770000+00:00","@siqns","",""
"517967799302488064","siqns","2024-04-07T12:18:00.2100000+00:00","things look","",""
"517967799302488064","siqns","2024-04-07T12:18:00.7870000+00:00","even more GLUM","",""
"806746993628020811","horyzonal","2024-04-07T12:18:30.6550000+00:00",":/","",""
"806746993628020811","horyzonal","2024-04-07T12:29:30.0680000+00:00","50x.stats","",""
"806746993628020811","horyzonal","2024-04-07T12:29:37.5700000+00:00","WHY","",""
"712298805982396477","djesse","2024-04-07T12:59:18.6160000+00:00","50x.sats","",""
"712298805982396477","djesse","2024-04-07T12:59:26.6900000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T12:59:26.8660000+00:00","","",""
"700309386110828655","__crit__","2024-04-07T14:07:01.8850000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T14:07:02.0610000+00:00","","",""
"712298805982396477","djesse","2024-04-07T17:37:34.1770000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T17:37:34.3310000+00:00","","",""
"700309386110828655","__crit__","2024-04-07T18:12:07.8850000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T18:12:08.0470000+00:00","","",""
"712298805982396477","djesse","2024-04-07T18:17:25.1360000+00:00","50x.stats","",""
"712298805982396477","djesse","2024-04-07T18:17:33.4240000+00:00","50x.list","",""
"826470891935629333","3_tap","2024-04-07T19:05:29.4350000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-07T19:05:29.6620000+00:00","There are currently **21/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-07T19:05:29.8710000+00:00","There are currently **EternalStargaze** staff(s) online.","",""
"1084969522982834227","agent_lives","2024-04-07T19:07:52.8370000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-07T19:07:53.0360000+00:00","","",""
"1084969522982834227","agent_lives","2024-04-07T20:26:04.0430000+00:00","50X.STATS","",""
"1084969522982834227","agent_lives","2024-04-07T20:26:08.2360000+00:00","50x.stats","",""
"1084969522982834227","agent_lives","2024-04-07T21:56:58.3550000+00:00","50x.stats","",""
"757997811055984760","kundaliel","2024-04-08T00:20:38.5650000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:20:38.6160000+00:00","**Online players are:** Agent4549, YummyTheMummy, Nyanmurai, ArctikFX, MrKrisy1234, yungfoss, Henhcmeme, EternalStargaze, Capt_Destruct0, OtheBreaker2, Arvigo, Mclten, Wiscat17, siqns and Alan_Suh","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:20:38.8900000+00:00","**Online staffs are:** EternalStargaze and siqns","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:20:39.2990000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:20:39.4780000+00:00","**Total amount of players:** 15/**55**","",""
"757997811055984760","kundaliel","2024-04-08T00:21:06.2020000+00:00","50x.ban Arvigo Death Potion Spam","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:21:06.4040000+00:00","```Successfully perm-banned Arvigo for the reason Death Potion Spam.```","",""
"757997811055984760","kundaliel","2024-04-08T00:22:06.7380000+00:00","50x.ban Wiscat17 Death Potion Spam","",""
"1129336362705887282","50xcreative#9271","2024-04-08T00:22:06.9590000+00:00","```Successfully perm-banned Wiscat17 for the reason Death Potion Spam.```","",""
"826470891935629333","3_tap","2024-04-08T05:50:28.0630000+00:00","50x.stats","",""
"826470891935629333","3_tap","2024-04-08T05:50:33.8200000+00:00","bah","",""
"757997811055984760","kundaliel","2024-04-08T11:11:20.0830000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2024-04-08T11:11:20.2360000+00:00","**Online players are:** theomarboy, AHMEDHATEMHATEM, Shrink46, ComparatorIsCool, notoofy, AquahexHK, ADamOLF, rabb3ts, Horyzonal, Quentin_GHG, TDynT0311, Gogy12, SlapshotplayZ and Nights_0","",""
"1129336362705887282","50xcreative#9271","2024-04-08T11:11:20.3680000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2024-04-08T11:11:20.5490000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2024-04-08T11:11:20.6770000+00:00","**Total amount of players:** 14/**55**","",""
"700309386110828655","__crit__","2024-04-08T11:22:00.6930000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-08T11:22:01.0280000+00:00","","",""
"757997811055984760","kundaliel","2024-04-08T16:48:53.7110000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-08T16:48:53.9720000+00:00","","",""
"700309386110828655","__crit__","2024-04-08T18:10:01.6210000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-08T18:10:01.7700000+00:00","","",""
"700309386110828655","__crit__","2024-04-08T20:56:46.0300000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-08T20:56:46.1260000+00:00","","",""
"757997811055984760","kundaliel","2024-04-09T12:34:30.4490000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-09T12:34:30.5320000+00:00","","",""
"1128028955597873262","ckream_","2024-04-09T13:03:23.4970000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-09T13:03:23.6630000+00:00","","",""
"700309386110828655","__crit__","2024-04-09T13:12:54.2810000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-09T13:12:54.5460000+00:00","","",""
"700309386110828655","__crit__","2024-04-09T14:46:16.4380000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-09T14:46:16.6580000+00:00","","",""
"700309386110828655","__crit__","2024-04-09T20:17:27.3260000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-09T20:17:27.5130000+00:00","","",""
"1084969522982834227","agent_lives","2024-04-09T20:28:01.5010000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2024-04-09T20:28:01.6160000+00:00","**Online players are:** _NotACat, iwilleaturwaffle, EmberLit12, eddywolfs1, lolopvp, Spxre, BroDAPro361, PirateKingRowan, Mckima, Colanax, Gogy12, Teal_Kitties, EternalStargaze, _CriticalG_, YummyTheMummy, Bainse and Chaoticnes","",""
"1129336362705887282","50xcreative#9271","2024-04-09T20:28:01.8400000+00:00","**Online staffs are:** EternalStargaze and _CriticalG_","",""
"1129336362705887282","50xcreative#9271","2024-04-09T20:28:01.8940000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2024-04-09T20:28:02.1130000+00:00","**Total amount of players:** 17/**55**","",""
"1084969522982834227","agent_lives","2024-04-09T22:56:01.8990000+00:00","50x.unban yeahlownoob","",""
"1129336362705887282","50xcreative#9271","2024-04-09T22:56:02.0620000+00:00","```Successfully unbanned yeahlownoob.```","",""
"1084969522982834227","agent_lives","2024-04-09T22:56:09.7900000+00:00","50x. tempban yeahlownoob nsfw 1d","",""
"1084969522982834227","agent_lives","2024-04-09T22:56:18.9950000+00:00","50x.tempban yeahlownoob nsfw 1d","",""
"1129336362705887282","50xcreative#9271","2024-04-09T22:56:19.1480000+00:00","```Successfully tempbanned yeahlownoob for nsfw for the reason 1d.```","",""
"1084969522982834227","agent_lives","2024-04-09T23:23:58.9110000+00:00","50x.unban IEP_playz","",""
"1129336362705887282","50xcreative#9271","2024-04-09T23:23:59.0170000+00:00","```Successfully unbanned IEP_playz.```","",""
"665726575857106944","dynamitewhiskey","2024-04-10T00:23:11.3360000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T00:23:11.5020000+00:00","","",""
"712298805982396477","djesse","2024-04-10T12:09:10.3810000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T12:09:10.4390000+00:00","","",""
"712298805982396477","djesse","2024-04-10T13:54:22.5800000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T13:54:22.5870000+00:00","","",""
"826470891935629333","3_tap","2024-04-10T14:24:41.8990000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-10T14:24:42.6040000+00:00","There are currently **28/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-10T14:24:42.8520000+00:00","There are no online staffs currently.","",""
"712298805982396477","djesse","2024-04-10T14:28:23.0420000+00:00","ay","",""
"712298805982396477","djesse","2024-04-10T14:28:28.5550000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T14:28:28.7320000+00:00","","",""
"700309386110828655","__crit__","2024-04-10T14:59:19.5610000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T14:59:19.6760000+00:00","","",""
"1084969522982834227","agent_lives","2024-04-10T16:57:30.6570000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T16:57:30.7830000+00:00","","",""
"712298805982396477","djesse","2024-04-10T17:41:34.0330000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-10T17:41:34.3230000+00:00","There are currently **26/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-10T17:41:34.5280000+00:00","There are no online staffs currently.","",""
"1084969522982834227","agent_lives","2024-04-10T17:52:30.7260000+00:00","im online bruh","",""
"700309386110828655","__crit__","2024-04-10T20:40:04.9550000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T20:40:05.1310000+00:00","","",""
"806746993628020811","horyzonal","2024-04-10T23:19:07.2590000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-10T23:19:07.3950000+00:00","","",""
"700309386110828655","__crit__","2024-04-11T10:58:46.7750000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T10:58:46.9330000+00:00","","",""
"1084969522982834227","agent_lives","2024-04-11T12:15:58.0440000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T12:15:58.1920000+00:00","","",""
"700309386110828655","__crit__","2024-04-11T14:20:03.8710000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T14:20:04.0460000+00:00","","",""
"712298805982396477","djesse","2024-04-11T15:07:40.6370000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T15:07:40.7630000+00:00","","",""
"700309386110828655","__crit__","2024-04-11T16:34:12.1680000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T16:34:12.3350000+00:00","","",""
"700309386110828655","__crit__","2024-04-11T16:39:09.2750000+00:00","50x.tempban emiliscool2012 7d grief","",""
"1129336362705887282","50xcreative#9271","2024-04-11T16:39:09.4730000+00:00","```Successfully tempbanned emiliscool2012 for 7d for the reason grief.```","",""
"700309386110828655","__crit__","2024-04-11T16:56:05.8630000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2024-04-11T16:56:05.9290000+00:00","","",""
"1168492697401700406","iron_56538","2024-04-11T17:49:07.4370000+00:00","59x.lisy","",""
"1168492697401700406","iron_56538","2024-04-11T17:49:10.4900000+00:00","50x.lisy","",""
"1168492697401700406","iron_56538","2024-04-11T17:49:12.8420000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2024-04-11T17:49:13.0110000+00:00","There are currently **26/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2024-04-11T17:49:13.2730000+00:00","There are no online staffs currently.","",""
